0	0	0.499963002279	0.080153383269	-0.282055959541	0.956043864495	0.462476670742	-1.61865162849	5.46280241013
1	0	0.499992575496	-0.09870736277	0.335133003683	-0.936985979819	-0.558323144913	1.90864920616	-5.36030054092
2	0	0.499988464639	0.001730329794	-0.260738992554	0.965407781054	0.0189191251993	-1.50119876862	5.51663303375
3	0	0.499998852611	-0.0225141834145	0.236835108557	-0.971288959528	-0.140308082104	1.35854303837	-5.55165147781
4	0	0.499997744337	0.116106492895	-0.284619373135	0.95158346704	0.661997556686	-1.60513794422	5.44724369049
5	0	0.499999579042	-0.196985212865	0.137058710116	-0.970778932556	-1.10734796524	0.808433532715	-5.55084180832
6	0	0.499997545034	0.184881881025	-0.145307133464	0.971959117984	1.04988706112	-0.851260006428	5.55522727966
7	0	0.500000078231	-0.147499300224	0.203490932987	-0.967902575999	-0.858887851238	1.18203425407	-5.52788639069
8	0	0.500000065193	0.165086755182	-0.325347640763	0.931072111017	0.949864804745	-1.8330757618	5.3316488266
9	0	0.499999336898	-0.214540231573	0.175807747446	-0.960762262464	-1.21679806709	1.02069723606	-5.49222278595
10	0	0.499999463558	0.172258505933	-0.211332162467	0.962115234388	0.974809706211	-1.21348202229	5.50109004974
11	0	0.499999355525	-0.0662345310425	0.248283161764	-0.966420435671	-0.389617264271	1.40630578995	-5.52771663666
12	0	0.499999770895	0.114192537207	-0.258917191695	0.959125618619	0.644488871098	-1.4970754385	5.47995662689
13	0	0.500000201166	-0.158158320089	0.379421593582	-0.911605835935	-0.886357665062	2.15699148178	-5.22013807297
14	0	0.499999275431	0.0438436429772	-0.340940657268	0.939061873996	0.273882061243	-1.94516634941	5.36918735504
15	0	0.500000072643	-0.135200970404	0.247381459931	-0.95943895631	-0.769672513008	1.43402099609	-5.48083019257
16	0	0.499987600371	0.112636849948	-0.348923875055	0.93035749551	0.642937481403	-1.98320102692	5.32380199432
17	0	0.49997721985	0.010408865492	0.227856124386	-0.973639174489	0.0321236215532	1.32373476028	-5.56256818771
