0	0	0.498238470405	-0.134547618914	0.619124909047	0.773680350818	-0.8063108325	3.47698926926	4.53637456894
1	0	0.499623134732	0.707754114278	0.545865712914	-0.448458177747	4.05715179443	3.06820726395	-2.77354264259
2	0	0.499555622227	0.0900819042543	0.0977487600882	0.991125839854	0.398262888193	0.480905950069	5.7831196785
3	0	0.499692514539	0.733159514901	-0.545553796826	-0.406015000313	4.23874425888	-3.14277863503	-2.41209030151
4	0	0.499894186854	-0.948761936849	0.289909678585	-0.125710641751	-5.51171970367	1.58618295193	-0.661485910416
5	0	0.499676465988	0.738650748748	0.254964832401	0.624009619808	4.26776313782	1.5941773653	3.51671981812
6	0	0.497954621911	-0.0248087112483	-0.96782818725	-0.250385957696	-0.195376619697	-5.5684337616	-1.3698527813
7	0	0.487406276166	-0.591355667755	0.510012655399	-0.624648353513	-3.32023906708	2.94797134399	-3.53293323517
8	0	0.474051579833	0.871589484041	0.457173737712	0.176985719356	4.82646179199	2.55437469482	0.986954450607
9	0	0.496766999364	0.0704083802582	-0.724718519	-0.685438347489	0.334531962872	-4.22638511658	-3.85244393349
10	0	0.499170742929	-0.374368560912	0.756884639102	-0.535699378095	-2.15805768967	4.48424243927	-3.04425668716
11	0	0.499333143234	-0.847192990272	-0.339295629633	-0.408830665369	-4.95095539093	-2.01918625832	-2.33314323425
12	0	0.499798923731	0.425443183613	-0.813234477763	0.397048840441	2.55195379257	-4.69239187241	2.34453582764
13	0	0.499255053699	-0.66946037504	-0.449870134194	0.591134222163	-3.88782477379	-2.56043362617	3.48831129074
14	0	0.476322662085	0.623646995721	0.114366665139	-0.773294698438	3.46704101562	0.709043085575	-4.3085565567
15	0	0.462551562116	0.447418347753	0.0335041679925	-0.893696980425	2.42448425293	0.134077697992	-4.84395170212
16	0	0.478259637952	-0.951569552528	-0.293523049877	-0.0914308804127	-5.31038570404	-1.71012544632	-0.461658000946
17	0	0.499008536339	0.165872076851	0.887642228187	0.42962510269	0.928129911423	5.19829368591	2.37572789192
18	0	0.498364552855	0.183918742968	-0.980293716459	-0.0720980267173	1.03567481041	-5.7125453949	-0.355533123016
19	0	0.499522970989	-0.0635419814261	-0.333454948639	-0.940622248208	-0.271606504917	-1.87199556828	-5.45607805252
20	0	0.498105466366	-0.198251701232	0.835437113033	0.512582767097	-1.01561152935	4.80861663818	2.95619058609
21	0	0.490611940622	-0.042578928772	-0.941454125629	0.334441570622	-0.165738552809	-5.394282341	1.95804595947
22	0	0.495325634256	-0.294293154821	-0.301471383397	-0.906921465188	-1.75102543831	-1.76903700829	-5.2295331955
23	0	0.495608840138	0.460498659407	0.313627772613	-0.830408697528	2.75630998611	1.79033136368	-4.76172780991
24	0	0.494409441948	-0.721732501684	-0.634693886003	-0.276162754699	-4.15858888626	-3.67600154877	-1.48595762253
25	0	0.480443432927	-0.878312074369	-0.372609401595	-0.29954988543	-4.98887014389	-2.035115242	-1.65370035172
26	0	0.464548395947	-0.297994553662	0.248834920716	-0.921564120515	-1.56679034233	1.42141187191	-5.00415754318
27	0	0.434154361486	0.613924188008	-0.173102962094	-0.770150930593	3.13386631012	-0.888647556305	-3.94025564194
28	0	0.438969131559	0.0437934995043	-0.506900850114	-0.860891199603	0.242116034031	-2.62598729134	-4.43131160736
29	0	0.491157531738	-0.109697988056	0.974852988234	0.193979387429	-0.602225184441	5.60531949997	1.03949642181
0	1	0.498785994947	0.215249153213	-0.616155140688	-0.757641501401	1.30416345596	-3.49233913422	-4.39966106415
1	1	0.49984100461	0.68258793585	-0.551705759032	0.479264504509	3.80130195618	-3.29941272736	2.93924427032
2	1	0.499907210469	0.790759883358	0.588277962043	-0.169197654372	4.54558372498	3.49040007591	-1.11531448364
3	1	0.499854847789	0.696059402963	0.695216001715	-0.179376750181	4.07747364044	4.11880397797	-1.03860378265
4	1	0.499945662916	-0.207628058189	0.571398420468	-0.793973824845	-1.14021003246	3.41583251953	-4.6040186882
5	1	0.499989524484	-0.413967499683	-0.889673646976	-0.192644000898	-2.41655683517	-5.15727043152	-0.999980211258
6	1	0.49990452826	0.102366314691	0.979317296849	-0.174524410068	0.609609484673	5.62647151947	-0.9679646492
7	1	0.497296229005	-0.944855103393	-0.280853261351	0.168434792072	-5.45134687424	-1.68539166451	1.00143790245
8	1	0.494453107938	0.282826658608	0.230816786119	0.930984797097	1.67068600655	1.28273081779	5.39409828186
9	1	0.498795412481	0.31146360109	0.474132167729	0.823522381433	1.76546466351	2.79366016388	4.84155082703
10	1	0.497773319483	-0.17859564808	0.982920999174	0.0443835991028	-0.983552932739	5.77411746979	0.295352935791
11	1	0.497844234109	-0.124645350193	-0.304268355049	-0.944396264706	-0.659785807133	-1.94011116028	-5.42088508606
12	1	0.498855143785	0.442993140297	0.895991642547	0.0309201250821	2.52306890488	5.21933317184	0.162484407425
13	1	0.494446307421	-0.584196740015	0.808135274258	0.0750436370158	-3.35357427597	4.73124074936	0.447237491608
14	1	0.468904316891	-0.00198496527303	-0.0761786092817	-0.997092212085	-0.0513943433762	-0.475676447153	-5.47990036011
15	1	0.430840373039	-0.046781843265	-0.972564872682	-0.227879414529	-0.254638344049	-4.96217727661	-1.16454553604
16	1	0.447601485997	-0.253356833459	-0.558487514173	-0.789874680853	-1.32509016991	-2.91517114639	-4.1875667572
17	1	0.481997445226	0.629685836449	-0.751416938184	0.197150532298	3.49672794342	-4.25573062897	1.11245918274
18	1	0.499076597393	0.200626650452	0.610017895832	-0.766568401314	1.14649820328	3.53127193451	-4.38935279846
19	1	0.499608844519	-0.657643039931	0.23027962655	0.717270468949	-3.67940211296	1.29192614555	4.2733001709
20	1	0.497216567397	-0.587856321477	-0.713300577065	-0.38161136259	-3.31431388855	-4.16869258881	-2.27415513992
21	1	0.495280727744	-0.98577488318	-0.149999594615	-0.0758155743005	-5.72141933441	-0.807825803757	-0.413053750992
22	1	0.495434485376	-0.36882071482	0.730570986595	-0.574662782739	-2.00470972061	4.26596927643	-3.41340112686
23	1	0.499538175762	-0.155389391228	0.408237611055	0.899553328055	-1.00064301491	2.2360663414	5.2505197525
24	1	0.499573983252	0.60548439754	0.455941520596	0.652308189533	3.56160783768	2.63732337952	3.78258371353
25	1	0.498816475272	0.992874200077	-0.0992066836717	-0.0660216383903	5.78119087219	-0.467136114836	-0.463449478149
26	1	0.498321205378	0.270930522519	-0.741407742735	0.613930949685	1.47843194008	-4.2533659935	3.58029651642
27	1	0.476330518723	-0.573043111588	0.721287736328	-0.389057314139	-3.14268445969	4.0404086113	-2.18664979935
28	1	0.459161937237	-0.436814602232	0.697662267779	-0.567855935422	-2.35723590851	3.78375482559	-3.06900572777
29	1	0.484392493963	-0.813427510348	0.388269756234	0.433107702312	-4.62915849686	2.1630384922	2.48960494995
0	2	0.499312564731	-0.967077622655	-0.245928415318	-0.065422368487	-5.61853027344	-1.46893811226	-0.416005849838
1	2	0.499908551574	0.547313828342	0.640073735327	-0.539215343486	3.16859817505	3.76683807373	-3.04139852524
2	2	0.499998152256	-0.360937293039	-0.888635797591	0.28293230592	-2.09268403053	-5.14567804337	1.53804087639
3	2	0.499992766418	-0.185665250162	-0.061382560584	0.980693936016	-1.02686572075	-0.29321154952	5.71711730957
4	2	0.499990984797	-0.284447885098	-0.93100801716	-0.228721386508	-1.70061922073	-5.407538414	-1.2658033371
5	2	0.499958712608	0.3143216556	-0.38423047418	-0.868083428901	1.85387969017	-2.06091976166	-5.2055273056
6	2	0.499861627817	0.84005139611	-0.516795849493	0.165032426635	4.82468414307	-3.05405855179	1.12795233727
7	2	0.498621076345	0.230569601927	-0.731165551495	-0.642054978155	1.43470811844	-4.27644920349	-3.76825714111
8	2	0.499427322298	-0.43331533525	0.300407984426	-0.849701631828	-2.55432319641	1.82565498352	-4.86321973801
