0	0	0.495671832934	0.35372061898	0.0581746625764	0.933540268195	1.90955400467	0.315884709358	5.43038845062
1	0	0.47664681077	0.52826996764	0.644848146828	-0.552360126025	2.95487928391	3.58866834641	-3.14103984833
2	0	0.48061054945	0.755522641407	0.644288667886	-0.118649276256	4.32757425308	3.55910634995	-0.617496013641
3	0	0.492174386978	-0.259101654667	0.962341865258	0.0822463793804	-1.49043524265	5.51103258133	0.431350708008
4	0	0.498684599996	-0.857734582964	-0.502657801702	0.107826339895	-4.93270254135	-2.90339183807	0.6318795681
5	0	0.482889607549	0.738988360087	0.120011323745	0.662943048707	4.24899721146	0.699609816074	3.69799947739
6	0	0.492467671633	-0.0355621699054	0.998441497674	-0.0430105544592	-0.203249260783	5.73244524002	-0.136683702469
7	0	0.496108599007	-0.469019538468	-0.399656540461	-0.787588294861	-2.74746489525	-2.37510919571	-4.51583051682
8	0	0.497976511717	0.475164939913	0.838539979419	-0.266587664369	2.742872715	4.8864235878	-1.40012979507
9	0	0.497846916318	-0.0658863385265	-0.88010457515	-0.470186055934	-0.383157491684	-5.0237121582	-2.77925395966
10	0	0.493905320764	-0.799792378892	0.489980639753	0.346772437391	-4.61309242249	2.91063475609	1.92336630821
11	0	0.49426343292	0.706696889279	0.162349484665	0.688637895786	4.12072944641	0.925796091557	3.88995885849
12	0	0.492407888174	0.244065422697	-0.907912155308	0.340774981017	1.36713457108	-5.24681520462	1.92907881737
13	0	0.492213383317	-0.976484701654	-0.129002473575	-0.17273097362	-5.60253047943	-0.771510958672	-1.03299927711
14	0	0.498681373894	-0.65206995883	-0.139484548725	-0.745217303516	-3.7787027359	-0.745249032974	-4.39483165741
15	0	0.499833837152	0.520906171408	-0.604985175796	0.602204033245	2.99384069443	-3.40746593475	3.59378433228
16	0	0.499772794545	-0.593721064067	-0.532564208468	-0.603216927765	-3.46605920792	-3.09208631516	-3.46332645416
17	0	0.494518242776	0.00719996944437	0.819316407434	0.573296419795	0.0894928351045	4.74904966354	3.23272752762
18	0	0.467615261674	-0.665985540374	0.740753054959	-0.0880236989795	-3.73179030418	4.02144527435	-0.525715112686
19	0	0.463123843074	0.752702448959	0.58935660572	-0.293424291131	4.04245615005	3.21732473373	-1.61773490906
20	0	0.4682379812	0.499289600509	-0.533328464831	0.68284013021	2.71763157845	-2.98170948029	3.74173521996
21	0	0.490158587694	0.881452227658	0.335233359973	0.332656827253	5.01010894775	1.9691567421	2.00965929031
22	0	0.498672291636	0.279655939445	-0.763333440227	-0.582335482832	1.55925774574	-4.47098112106	-3.33586525917
23	0	0.499768417329	0.078225692971	0.590162633307	-0.803485411944	0.451727926731	3.44273757935	-4.6739358902
24	0	0.495891436934	-0.883481213362	-0.462673785227	0.0734432713112	-5.08707523346	-2.69318389893	0.523941516876
25	0	0.470640964806	0.684559709849	0.257293245213	0.682039727303	3.77058935165	1.40713572502	3.74646425247
26	0	0.489291645586	0.126628570087	-0.670423330906	-0.731093538896	0.729884624481	-3.81858539581	-4.14265775681
27	0	0.489907182753	-0.749319930939	0.0381398861695	-0.66110890947	-4.33701705933	0.266948103905	-3.76213002205
28	0	0.492303043604	-0.575024628682	0.680970135947	0.45346041763	-3.30803108215	3.85910725594	2.63465046883
29	0	0.491930484772	0.999211899854	0.0286392191543	0.0274840738782	5.75942087173	0.158670336008	0.0416669845581
0	1	0.494751781225	0.730958977043	-0.670734747392	-0.125753220719	4.19126749039	-3.88624429703	-0.698846817017
1	1	0.492310747504	-0.800427767461	-0.00261418704929	-0.599423518977	-4.58516788483	-0.0260227993131	-3.4656329155
2	1	0.496187672019	-0.975587453842	0.214786831435	0.0457792196089	-5.61696863174	1.295758605	0.261945486069
3	1	0.498398259282	-0.188253094879	-0.975458255973	0.114201414717	-0.965213656425	-5.64289283752	0.657806158066
4	1	0.488660931587	0.783846447319	0.449061034777	-0.428869367139	4.39099884033	2.60282635689	-2.45400857925
5	1	0.442506678402	0.601442532699	-0.451934863753	0.658803277758	3.10398864746	-2.38894319534	3.43749260902
6	1	0.465839900076	0.266013510854	-0.649582789138	-0.71223522245	1.5092227459	-3.53930854797	-3.83769845963
7	1	0.491773948073	-0.821988081038	-0.481683638761	-0.303836249945	-4.77869367599	-2.69389200211	-1.73194766045
8	1	0.497198104858	0.942533006346	-0.334032086825	0.00735506085495	5.44505548477	-1.92527008057	0.0146360397339
9	1	0.493720203638	0.591409199331	-0.386861187804	0.707512247468	3.47955131531	-2.10365319252	4.11219644547
10	1	0.494452372193	-0.971894638851	-0.124514467174	0.199792288233	-5.6101732254	-0.794484376907	1.14141869545
11	1	0.494966283441	-0.281667592099	0.948967196688	0.141861295533	-1.59477186203	5.4818148613	0.804312705994
12	1	0.498330891132	0.80261258344	-0.542077279422	-0.248928230696	4.56882667542	-3.16835975647	-1.51061224937
13	1	0.499546155334	0.277544629628	0.837116725108	0.471385794344	1.73305606842	4.80917978287	2.77673506737
14	1	0.499672919512	-0.874003091853	0.464744262763	0.141885043818	-5.06759119034	2.70061063766	0.800143957138
15	1	0.499809727073	0.725028645164	-0.635542301167	-0.265366627742	4.22640275955	-3.71346259117	-1.61466908455
16	1	0.49961540103	0.693180757436	0.720636034031	0.0135699659902	3.93958520889	4.24640369415	0.184064388275
17	1	0.488434016705	0.0350795884345	-0.862525745125	0.504795762137	0.162526786327	-4.97356033325	2.75335693359
18	1	0.465191699564	0.00942595785912	0.799229503884	0.600952037554	0.0479849651456	4.38458824158	3.25042200089
19	1	0.480962723494	0.833581742495	-0.378301914242	0.402528434102	4.67223024368	-2.19170713425	2.22127485275
20	1	0.492272302508	-0.79950040772	-0.147779325732	0.582203030687	-4.59495830536	-0.789692997932	3.32339787483
21	1	0.494050525129	-0.133311505451	0.834012362184	-0.535398377136	-0.820130288601	4.74887275696	-3.22097301483
22	1	0.497941583395	0.195838313267	0.953078097772	-0.23084517453	1.16530799866	5.52070999146	-1.34592342377
23	1	0.499833390117	-0.102570346255	0.196025808285	0.975219568382	-0.579284965992	1.01154959202	5.64779520035
24	1	0.498516187072	-0.743406588115	0.239236384522	-0.624589943137	-4.2786693573	1.33995974064	-3.65979933739
25	1	0.482227370143	0.52275887274	0.758018547267	0.390039796652	2.94622039795	4.28404331207	2.25279474258
26	1	0.494318544865	0.469286443309	0.786259906816	0.401952227336	2.68662118912	4.49233388901	2.36112499237
27	1	0.490011930466	-0.279337084218	-0.951238701135	-0.130827087576	-1.59339618683	-5.48433637619	-0.714515686035
28	1	0.489245317876	0.0193007007534	-0.61873161083	-0.785365314176	0.0672795176506	-3.51606369019	-4.4969420433
29	1	0.478877171874	0.793409210064	-0.0599832769337	-0.605725871887	4.49429988861	-0.218627884984	-3.46373987198
0	2	0.492529645562	-0.473829726682	0.8436417404	-0.252495552371	-2.68929386139	4.80715417862	-1.42863368988
1	2	0.489819828421	-0.382758045241	0.159404024017	0.909992657075	-2.12478899956	0.853920459747	5.26365995407
2	2	0.498078465462	0.710641748462	-0.460436438066	0.531964840797	4.17424106598	-2.64508700371	3.00003695488
3	2	0.497253790498	-0.927862717185	0.353302987467	0.119364052812	-5.36101675034	2.1242749691	0.610954046249
4	2	0.476453691721	0.412209345808	0.414013088001	0.811588946569	2.29205465317	2.25126814842	4.54931354523
5	2	0.425606057048	0.529803235433	-0.787477366833	-0.314941150774	2.65726256371	-3.89914274216	-1.59175443649
6	2	0.440839681774	-0.319039939578	-0.118673773352	-0.940281900534	-1.63965678215	-0.631882369518	-4.86123228073
7	2	0.497616486624	-0.115814365681	0.106335079946	0.987562597244	-0.576549351215	0.631601512432	5.71245527267
8	2	0.495210081339	-0.956347410829	0.0695741393753	0.283829295405	-5.57366657257	0.48049467802	1.48021793365
9	2	0.491457611322	-0.52059694226	-0.772451577406	0.363727073879	-2.9980134964	-4.4774274826	2.0585269928
10	2	0.496176037006	0.156103202117	-0.131424822704	-0.97895827606	1.05877280235	-0.714647293091	-5.60085248947
11	2	0.496285900474	-0.878622012331	0.039918358894	-0.475846492128	-5.10632705688	0.171780973673	-2.83619022369
12	2	0.499475076795	-0.719256256376	0.540171546548	0.436904037476	-4.16340637207	3.13456106186	2.57235836983
13	2	0.499901026487	-0.653474564905	0.694897640176	-0.300147068453	-3.85525941849	4.01366090775	-1.86956357956
14	2	0.499809443951	0.430845743833	-0.575400841899	0.695187612205	2.51870298386	-3.28792095184	4.06050395966
15	2	0.499616354704	0.260500012715	-0.961081833895	-0.0919861507633	1.44056463242	-5.71353340149	-0.540224552155
16	2	0.499456681311	0.189049610713	0.265950661337	-0.945267417413	1.07951843739	1.55107116699	-5.51831293106
17	2	0.471391536295	-0.325860582756	-0.659741887924	0.677167277653	-1.8247436285	-3.60739660263	3.7436542511
18	2	0.41732051596	0.52512090654	0.460551009777	0.715640133662	2.59780263901	2.27060937881	3.51375842094
19	2	0.455519810319	0.505593144356	0.76559736821	-0.397789193128	2.68461227417	4.12888145447	-2.09812235832
20	2	0.496521741152	0.0154431858996	-0.777003253568	-0.629307120533	0.0822929143906	-4.43140363693	-3.63314199448
21	2	0.482693068683	0.351078385063	0.632991328678	0.689975322283	1.96528923512	3.54993724823	3.88848638535
22	2	0.475126489997	-0.631727198721	-0.605370754695	0.484197269464	-3.49368858337	-3.35168337822	2.65061402321
23	2	0.487131252885	0.518756215375	-0.632824916967	-0.574825724437	2.89519453049	-3.55230665207	-3.33853387833
24	2	0.486162155867	0.967636522973	-0.0259699136716	-0.251008212998	5.54999923706	-0.0639652386308	-1.2799141407
25	2	0.479398623109	0.537857257775	-0.25852124852	-0.80241905157	3.02653026581	-1.51973986626	-4.5229883194
26	2	0.494294941425	-0.486900822242	0.508832263485	-0.709941770103	-2.79664802551	2.90252971649	-4.07559013367
27	2	0.490072250366	-0.204829580433	-0.942085664298	0.265554973788	-1.21272015572	-5.39972734451	1.52138900757
28	2	0.486739695072	0.914787521243	0.12131480429	0.385287566938	5.1540017128	0.812731146812	2.18659162521
29	2	0.476056590676	0.368773251689	-0.897912998089	-0.240330057843	1.99537825584	-5.01736402512	-1.32591938972
0	3	0.475015647709	-0.0382032549574	-0.614286541348	-0.788157697691	-0.137830734253	-3.45123696327	-4.34460258484
1	3	0.487215593457	-0.762490984266	0.641303678767	0.0856568182511	-4.30668258667	3.66266918182	0.523063659668
2	3	0.498898312449	0.623200797397	-0.592493654923	-0.510462569637	3.6259355545	-3.40096235275	-2.92613148689
3	3	0.498794034123	-0.947520794304	0.00962104342504	-0.319549338734	-5.49549388885	0.0247733145952	-1.82237291336
4	3	0.480565577745	0.846865207199	0.364243073562	-0.387487166494	4.80264806747	2.02413225174	-2.13045883179
5	3	0.447628559545	0.0935326069217	-0.382449529782	-0.919230117333	0.462847530842	-2.03106641769	-4.80534315109
6	3	0.450343981385	-0.309373047937	-0.852382515155	-0.421583165068	-1.6723306179	-4.51056098938	-2.23831605911
7	3	0.49469217658	0.746696965077	-0.133370182572	-0.651656379349	4.25036478043	-0.763564288616	-3.7537355423
8	3	0.494697660208	0.0475309672009	-0.0464209078332	0.997790512319	0.30180093646	-0.285170018673	5.74485111237
9	3	0.490011351183	-0.293150396263	0.0300741010806	0.955593215555	-1.75504732132	0.252661883831	5.5495018959
10	3	0.497462198138	-0.285619685025	0.388799324697	0.875931778532	-1.55785250664	2.29024338722	5.10540962219
