0	0	0.478923976421	0.687512484095	-0.639046643245	-0.344885447607	3.86514759064	-3.5100774765	-2.00262951851
1	0	0.490610614419	0.564173812229	-0.629665731147	0.534068325792	3.0723631382	-3.69983482361	3.08321356773
2	0	0.497761800885	0.749005497657	0.662212537825	0.0215712593093	4.23273420334	3.85691261292	0.128788948059
3	0	0.495588734746	-0.548132139982	-0.739429807603	-0.390889647787	-3.13550758362	-4.21993350983	-2.24359679222
4	0	0.467580921948	0.208268142098	0.762854627012	-0.612108813066	1.27138447762	4.19666481018	-3.23140573502
5	0	0.451985470019	-0.246624272779	-0.0835019922824	0.965507061269	-1.33782434464	-0.370732396841	5.1287112236
6	0	0.487127050757	0.590232471673	-0.0767202959769	0.803579259046	3.37518692017	-0.510655999184	4.48157024384
7	0	0.499594315886	-0.760674368627	0.63188093449	-0.148664015624	-4.42525863647	3.59039855003	-0.889097929001
8	0	0.499897137284	0.51716112069	-0.809883750042	-0.276826094624	3.12594652176	-4.59481334686	-1.63760066032
9	0	0.499987255782	-0.411446491654	-0.215734118205	0.885534061879	-2.47121906281	-1.30660820007	5.06277036667
10	0	0.500001974404	0.27587095371	0.78661985288	-0.552380687528	1.62110638618	4.52908706665	-3.10437583923
11	0	0.500000938773	-0.353683737873	-0.930300469591	-0.0972051945235	-2.16398715973	-5.37269973755	-0.544120073318
12	0	0.500002831221	0.498607027976	-0.86333813732	0.0777064495565	3.05550003052	-4.9886007309	0.389095783234
13	0	0.500003196299	-0.196754668089	-0.630073583533	0.751195633586	-1.27320468426	-3.54968881607	4.47069740295
14	0	0.500001251698	0.417648407291	-0.877540320447	-0.235569085149	2.41957306862	-5.04421043396	-1.54743432999
15	0	0.50000083819	0.446969818341	0.173815654435	0.877499914396	2.48668694496	1.10146713257	5.08212995529
16	0	0.500000188127	-0.361838141122	-0.209172842105	-0.908471178274	-2.04838657379	-1.17987513542	-5.26593542099
17	0	0.499999478459	-0.497497440814	-0.59692270514	-0.629427978781	-2.96441316605	-3.52650046349	-3.57232522964
18	0	0.499999642372	0.490523379701	0.822632851779	0.287510008767	2.79771232605	4.75074100494	1.602871418
19	0	0.49999986589	0.00540566824873	-0.915892063399	0.401388224732	0.0452336892486	-5.31281852722	2.20140266418
20	0	0.499993890524	-0.367699421792	0.923042293183	0.113093148373	-2.06368327141	5.36907339096	0.578608512878
21	0	0.499988123775	-0.873814793706	0.421133932772	0.243092404177	-5.15420150757	2.38011860847	1.34294509888
22	0	0.499995723367	0.960907841375	-0.272085618723	0.0512399889516	5.49802875519	-1.51764142513	0.282377958298
23	0	0.499695286155	-0.953127173891	0.0629203904504	-0.295955427143	-5.52031135559	0.360808521509	-1.71277523041
24	0	0.497588306665	-0.868308934155	-0.479977709221	0.125143891249	-5.03577136993	-2.79388976097	0.821172714233
25	0	0.49736776948	0.726361604687	0.5276247301	-0.44046675632	4.17805814743	3.01446890831	-2.52424001694
26	0	0.498769268394	-0.786233254181	-0.553119728506	0.275491988918	-4.50489234924	-3.2017929554	1.49535679817
27	0	0.499731197953	0.843426102934	0.53334391891	-0.0646271850794	4.86863327026	3.02224373817	-0.354647159576
28	0	0.499885994941	-0.570841231208	0.0566533563053	-0.819103586839	-3.35638999939	0.282819986343	-4.65833806992
29	0	0.499741915613	0.102835760157	-0.167313906991	0.980525809431	0.733035445213	-0.952322483063	5.63362073898
30	0	0.499572187662	-0.673659900256	0.653131458144	0.345834696308	-3.93973231316	3.86696958542	1.84533715248
31	0	0.499838612974	-0.262155940495	-0.699579843419	-0.664727241465	-1.53196430206	-4.17057228088	-3.7490568161
32	0	0.499942719936	0.82471956466	0.450535816613	0.341840778166	4.70249795914	2.70209479332	1.90838885307
33	0	0.499621629715	-0.680277055726	-0.729413884995	0.0719618776124	-3.86224889755	-4.21200752258	0.393826961517
34	0	0.497643902898	0.172200409915	0.91170075884	-0.373026467097	0.976790189743	5.22914981842	-2.11702418327
35	0	0.432345382869	0.596517885843	-0.615770756351	0.514774501595	3.02119779587	-3.09125137329	2.55382442474
36	0	0.360796764493	0.957009137157	-0.285526339596	0.051070743053	4.0317196846	-1.30866408348	0.337325572968
37	0	0.476028713398	-0.137337181376	0.200901523871	0.969936635208	-0.771933853626	1.04844820499	5.34921884537
38	0	0.496304292232	0.414660561212	-0.172723449958	-0.893433393606	2.38676762581	-1.06387460232	-5.0765504837
39	0	0.489454180002	-0.312229025163	0.529712827462	0.788617370001	-1.72576904297	2.98383784294	4.46010875702
40	0	0.494998071343	0.129190333136	-0.457814052259	-0.87961136383	0.743626177311	-2.60351490974	-5.00761127472
41	0	0.49942740798	-0.522325606294	0.506906112327	0.685727463571	-2.93990826607	2.88499450684	4.0048456192
42	0	0.499964848161	0.823862212249	-0.453974906931	-0.339349140422	4.69430780411	-2.5645160675	-2.01273536682
43	0	0.49996714294	-0.561969122581	0.114226901035	0.819233129424	-3.23976373672	0.776647925377	4.69817113876
44	0	0.499582052231	0.0974682566184	0.179273891455	-0.978959044493	0.473832428455	0.975481331348	-5.69674015045
45	0	0.499820716679	0.69926172671	0.339058134667	-0.629343005741	4.09369421005	1.91051268578	-3.61004519463
46	0	0.499822713435	-0.441909054373	-0.447991983073	0.777186959981	-2.55722427368	-2.52483963966	4.429292202
