0	0	0.472439318895	0.240696363979	-0.874652156728	-0.420771749406	1.30723845959	-4.81675672531	-2.37376666069
1	0	0.490132004023	0.959971522462	0.0676214300417	0.271812468921	5.53165245056	0.321392089128	1.65674781799
2	0	0.495292708278	0.9842123275	0.112673838788	0.136494323871	5.64591741562	0.7701638937	0.834655761719
3	0	0.491121828556	-0.426344565985	-0.68400674824	-0.591916446315	-2.4890358448	-3.85181617737	-3.36794042587
4	0	0.474583646283	0.167569694781	0.103304467218	-0.980432855653	0.944608032703	0.598807454109	-5.43986368179
5	0	0.46711467579	0.518072154799	-0.234752121901	0.822491752958	2.79728984833	-1.27769160271	4.54235744476
6	0	0.490371093154	0.95063940764	-0.243827897044	-0.191918402622	5.40652704239	-1.40187239647	-1.04129004478
7	0	0.497382223606	-0.835302127177	0.532601290284	0.136404625735	-4.8078212738	3.03688049316	0.82447886467
8	0	0.474877759814	0.195590017267	-0.914880908712	0.353181919158	1.1677479744	-5.07750034332	1.95258617401
9	0	0.444264546037	0.921839556272	0.319647441904	0.219174235201	4.80773067474	1.6536128521	1.16598105431
10	0	0.463012736291	-0.138891410786	0.212126050571	-0.967321929183	-0.677896142006	1.1685063839	-5.22708082199
11	0	0.446907669306	-0.450935194192	-0.892013202971	-0.0311431591874	-2.35207819939	-4.66904258728	-0.13220500946
12	0	0.381642892957	-0.204116786812	-0.693562647509	0.690874222505	-0.940332889557	-3.16126871109	3.06247448921
13	0	0.416826352477	0.0646158151906	-0.927339315229	0.368600855747	0.290453791618	-4.54708194733	1.79063653946
14	0	0.473667837679	0.582084917834	-0.526759013257	-0.619436913965	3.20107746124	-2.89617729187	-3.44126605988
15	0	0.478639632463	0.629223462445	-0.770235241897	-0.103997627127	3.64957475662	-4.25738525391	-0.557720899582
16	0	0.497194975615	-0.792716150861	-0.27971593873	-0.541627268317	-4.57322883606	-1.62432968616	-3.09005689621
17	0	0.49914457649	0.253832939472	0.344332764495	-0.903882617453	1.42325091362	2.05917835236	-5.22104597092
